|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43598,88|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110752|50220877752293007443550010001107521116420975|26082022|26082022|44080,92|2|0,00|0,00|44080,92|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44080,92|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|447|50220845992456000113550010000004471000009729|26082022|26082022|421,37|2|0,00|0,00|421,37|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|421,37|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|0|0003900052|55|00|001|448|50220845992456000113550010000004481000009734|26082022|26082022|616,53|2|0,00|0,00|616,53|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|616,53|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|110763|50220877752293007443550010001107631116420979|26082022|26082022|44686,98|2|0,00|0,00|44686,98|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44686,98|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|0000400003|55|00|001|110766|50220877752293007443550010001107661182097538|26082022|26082022|38030,85|2|0,00|0,00|38030,85|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
